7.249999999999999778e-01 1.368280561319670019e+00 3.368264502117184200e-01 4.169921814390482179e-02 9.348082819463995885e-02 9.613214867202310443e-02 1.998286659538229815e+00 6.252312285339639564e-02
7.299999999999999822e-01 1.497131980215376634e+00 2.805927825537042897e-01 4.302071204086603540e-02 1.192734784934960796e-01 9.517753956097818602e-02 2.194573134701061523e+00 6.475244027351631515e-02
7.349999999999999867e-01 1.372912399579468312e+00 3.227679007226612606e-01 4.008082107072767630e-02 1.056104416570194243e-01 9.732145813681779278e-02 1.983662921868729834e+00 6.106580950404839891e-02
7.399999999999999911e-01 1.400186407922771048e+00 4.128583032139191422e-01 4.323919528781214328e-02 8.881693370552397326e-02 8.614615213046332431e-02 2.043175514866557574e+00 6.004307387949910785e-02
7.449999999999999956e-01 1.455586853825509897e+00 1.620632215857978897e-01 4.741631333177309671e-02 8.467328780298064017e-02 9.712597640662790077e-02 2.025096096417942526e+00 6.149843377877297484e-02
7.500000000000000000e-01 1.482310269459055307e+00 1.304577865142131921e-01 4.200846312630436563e-02 1.009415218596222408e-01 9.766477135107171081e-02 2.127169928436267288e+00 6.355029308593564130e-02
7.550000000000000044e-01 1.398145811486780632e+00 2.565126964203516269e-01 4.597174570898839019e-02 8.880012128379866088e-02 9.745002703037421166e-02 2.236511566058831946e+00 6.009835496794266319e-02
7.600000000000000089e-01 1.416989036491991927e+00 2.539108498691914351e-01 4.073993700856733818e-02 8.999314109498054992e-02 9.259578398459120119e-02 1.946475317670857796e+00 6.130590418448537970e-02
7.650000000000000133e-01 1.420131444735723170e+00 2.227519638067827212e-01 3.444084772886560342e-02 9.751657637055287375e-02 9.888929540872118396e-02 2.030156375162287308e+00 5.983445692081868633e-02
7.700000000000000178e-01 1.419929101017510131e+00 3.148880806954632572e-01 4.395249716329270584e-02 9.676185110090963770e-02 1.034360339009390839e-01 1.935520202354689578e+00 6.025434592199963718e-02
7.750000000000000222e-01 1.473503472671276127e+00 2.696901958667637933e-01 4.804982368962394668e-02 7.516970930725423716e-02 1.029228260198068318e-01 1.798684539602850352e+00 5.844685676904650545e-02
7.800000000000000266e-01 1.429491630341849007e+00 3.436694511642914840e-01 3.773052836879696448e-02 9.019480937820874289e-02 9.754614382410371765e-02 2.015052603118569152e+00 6.065156805362396236e-02
7.850000000000000311e-01 1.462597647924639865e+00 3.399908187287654648e-01 5.166662187545416340e-02 1.037072175622926473e-01 1.122526088410058520e-01 2.007893596105866152e+00 5.868202527105578076e-02
7.900000000000000355e-01 1.488165432901944696e+00 3.111269757201803876e-01 4.469860632217518420e-02 8.896136906977512859e-02 1.103814329017781676e-01 1.973154534582540087e+00 5.805435151591401000e-02
7.950000000000000400e-01 1.531591458964821406e+00 2.287366748102660496e-01 4.473391771388797455e-02 1.010869676433550635e-01 1.033455109272479189e-01 2.127436938755402629e+00 5.712537583473539099e-02
8.000000000000000444e-01 1.538971587737655966e+00 3.630607878486405982e-01 4.904059087130550887e-02 9.304043393990552024e-02 1.113386834416234539e-01 1.841235040713752769e+00 6.101177901915514484e-02
8.050000000000000488e-01 1.425722304824070141e+00 2.737935377696856243e-01 4.560547211308097620e-02 8.863321566681783836e-02 1.029802960787596089e-01 1.867034797572408422e+00 5.855520381915394618e-02
8.100000000000000533e-01 1.514382597769501348e+00 3.844966799351203224e-01 4.511875404207441043e-02 8.547953901787640196e-02 1.131470837749706526e-01 1.927703625026294443e+00 5.857211181974503883e-02
8.150000000000000577e-01 1.388739200928316819e+00 3.123560839943512746e-01 4.621770689313008107e-02 9.906014057367312775e-02 1.097352234836809076e-01 1.890702129997173575e+00 6.007011839770862865e-02
8.200000000000000622e-01 1.467405892612551943e+00 3.921696722295800464e-01 5.664654035842064256e-02 8.807534306860072271e-02 1.122433653037302193e-01 1.824407296071410167e+00 5.974323072552585601e-02
8.250000000000000666e-01 1.539606872947118399e+00 3.998068927147324092e-01 5.147368814144288179e-02 9.242612993208844385e-02 1.187030631772086342e-01 1.697968459322469981e+00 5.925030205456700144e-02
8.300000000000000711e-01 1.589368743851571120e+00 3.828617147226152095e-01 4.836126082096474377e-02 9.389982737799677792e-02 1.173384284156346047e-01 1.798201179338810185e+00 5.623521112769107322e-02
8.349999999999999645e-01 1.580423051396609102e+00 3.574845336778002536e-01 5.031105486707353885e-02 9.583657652391207316e-02 1.241615327013926712e-01 1.832927075394066074e+00 5.587457551888237034e-02
8.399999999999999689e-01 1.451940981768147676e+00 3.564015714055028816e-01 5.045531233836628854e-02 1.017731503236981444e-01 1.135059176051047419e-01 1.740562291397830030e+00 5.611395396198483321e-02
8.449999999999999734e-01 1.492320458160457441e+00 3.606761755917718415e-01 5.122155557458696329e-02 9.055630481073277671e-02 1.194159036824492676e-01 1.858975816190524544e+00 5.646214701146080872e-02
8.499999999999999778e-01 1.553171430518808460e+00 3.415636747840948839e-01 5.544968366937776810e-02 1.044952260080123652e-01 1.239036276077388060e-01 1.772644191725934570e+00 5.736315283154813649e-02
8.549999999999999822e-01 1.540234148372998435e+00 4.520321637748511145e-01 5.549198312008848943e-02 9.858575957060668193e-02 1.252863915073982037e-01 1.793957597061881071e+00 5.390115462629169185e-02
8.599999999999999867e-01 1.499461411650666820e+00 3.609243338042535942e-01 5.859765085974022458e-02 1.037332884922640974e-01 1.231317365821994192e-01 1.708243554174393664e+00 5.620278293137090375e-02
8.649999999999999911e-01 1.532386743786233518e+00 4.588215742601920444e-01 5.875084575658189728e-02 9.865592695632388609e-02 1.233387857295554363e-01 1.714468586967028418e+00 5.517645130640437545e-02
8.699999999999999956e-01 1.531475991043580676e+00 3.374834306530477002e-01 5.355343952739322760e-02 9.332856404266533235e-02 1.258967055554244263e-01 1.581716367976915505e+00 5.199487651426599327e-02
8.750000000000000000e-01 1.513899406269853420e+00 5.483421663010762392e-01 6.127978924602603406e-02 9.521813315716033677e-02 1.274141930158114722e-01 1.736118171650692599e+00 5.626501436129441314e-02
8.800000000000000044e-01 1.496260588226251631e+00 4.748355202415963094e-01 5.984625915434260701e-02 1.116031536058240403e-01 1.297636960113989490e-01 1.684570114026960885e+00 5.460146789800569833e-02
8.850000000000000089e-01 1.589904601443066001e+00 4.963013872737750409e-01 5.496922909864707801e-02 1.040693127979981508e-01 1.309949342762816715e-01 1.770958317825424677e+00 5.474152580811775248e-02
8.900000000000000133e-01 1.558290088442569443e+00 4.485735173211019555e-01 5.243350891027855759e-02 9.459067192372437594e-02 1.265516121441832842e-01 1.654146072702490811e+00 5.390960714314390473e-02
8.950000000000000178e-01 1.595002130480439373e+00 5.376691445484954590e-01 5.699987388720675896e-02 1.183012841659807773e-01 1.387559886042988577e-01 1.654595137458678700e+00 5.470266072570305338e-02
9.000000000000000222e-01 1.500360327860580600e+00 5.387617784400058341e-01 5.934358407940197588e-02 1.019975164098315124e-01 1.329354931388704864e-01 1.544527216303043016e+00 5.530796586251790492e-02
9.050000000000000266e-01 1.488298278097812899e+00 2.868352508398048784e-01 5.257677892379944429e-02 1.047031206089633071e-01 1.342771036325622058e-01 1.799585130850632986e+00 5.577474121449957356e-02
9.100000000000000311e-01 1.600452104118994523e+00 4.687222945905407667e-01 6.693135080080322985e-02 1.207821728878115120e-01 1.331777082832315551e-01 1.684897535734872998e+00 5.576507782149434100e-02
9.150000000000000355e-01 1.547925928532752682e+00 3.699553090133336219e-01 6.040631149557063040e-02 9.827093319956255180e-02 1.316102327870516120e-01 1.602833225132633377e+00 5.472120140481213230e-02
9.200000000000000400e-01 1.438894993060196192e+00 5.291916960166869188e-01 6.530690179585055266e-02 1.075853628839289755e-01 1.363069247186028121e-01 1.502679763955700798e+00 5.151714554768570264e-02
9.250000000000000444e-01 1.504907678278270211e+00 5.076997108513018331e-01 6.824855690940385966e-02 1.115396642337150857e-01 1.391436276675812600e-01 1.612311008682703273e+00 5.053820888437313141e-02
9.300000000000000488e-01 1.490510834697456710e+00 5.306219467425197234e-01 6.044442404760908688e-02 1.058026492045081590e-01 1.379377214669609275e-01 1.625386589643674551e+00 5.372629172044061929e-02
9.350000000000000533e-01 1.527945509784354838e+00 4.961868537340647367e-01 6.732400837508073499e-02 1.039163847552616593e-01 1.459617035679614261e-01 1.547107330462710317e+00 5.275657232904903265e-02
9.400000000000000577e-01 1.500316129563108669e+00 5.816451879114671319e-01 6.799356930045442893e-02 1.080683449010922392e-01 1.451041883786059472e-01 1.499800992171218095e+00 5.433645958978983864e-02
9.450000000000000622e-01 1.546473560683294668e+00 6.054856862587874033e-01 7.533891125143518663e-02 1.253830382173440894e-01 1.429468259192592516e-01 1.418025392037367327e+00 5.448425575214854016e-02
9.500000000000000666e-01 1.519251841752935483e+00 6.732604834210417222e-01 7.045784065006008290e-02 9.935632848607472978e-02 1.489037976241414651e-01 1.581285923945036975e+00 5.516769866491812863e-02
9.550000000000000711e-01 1.442927721825785436e+00 7.022571919582998312e-01 7.031129131153797396e-02 1.081129488845741365e-01 1.471752023506019413e-01 1.532637980918050369e+00 5.217543502957387724e-02
9.599999999999999645e-01 1.642037476253042971e+00 5.362062955384068186e-01 6.267604408237660574e-02 1.163864058233246568e-01 1.468751777490457378e-01 1.408427458713218616e+00 5.046474839931500145e-02
9.649999999999999689e-01 1.497936966590082575e+00 5.562736305653488422e-01 6.497366878667142076e-02 1.283508961200429954e-01 1.477966894008112264e-01 1.469684008993133117e+00 5.239249201795306843e-02
9.699999999999999734e-01 1.562204574202921581e+00 7.117203342757271178e-01 7.455899711099805982e-02 1.031830941023957615e-01 1.512990425359604652e-01 1.437964170111115214e+00 5.364588602041069076e-02
9.749999999999999778e-01 1.453837806732434235e+00 5.952650010364375355e-01 7.161916465441135748e-02 1.185237008430539696e-01 1.496194986096825441e-01 1.415838194262246885e+00 5.199842697470258290e-02
9.799999999999999822e-01 1.502603195029835970e+00 6.400614179549668492e-01 7.800596061702735895e-02 1.193266660462664885e-01 1.559991147183565352e-01 1.411317609704685561e+00 5.387691490950914652e-02
9.849999999999999867e-01 1.423607799188593592e+00 7.506244615647000851e-01 7.581921124393969924e-02 1.190918770953025285e-01 1.574649504125031907e-01 1.441345826367475880e+00 5.380861418720241790e-02
9.899999999999999911e-01 1.564927217937946979e+00 6.771076856730928739e-01 7.684868629554872377e-02 1.189761212654270456e-01 1.490398351972575530e-01 1.331778618552128091e+00 5.525848216187893153e-02
9.949999999999999956e-01 1.443605299212625814e+00 7.302045022488345971e-01 7.403430437786726048e-02 1.256366181057088915e-01 1.605244279520222639e-01 1.215661105140114495e+00 5.228592947358285531e-02
1.000000000000000000e+00 1.314840102809900824e+00 7.376469033143883136e-01 7.756807737283880066e-02 1.290753980003466195e-01 1.632852319384008877e-01 1.325217583472616978e+00 5.329217421583536118e-02
1.005000000000000115e+00 1.459566779423405070e+00 7.796500299133536371e-01 8.043391158729017165e-02 1.261712470773446448e-01 1.563093464359229523e-01 1.400482743211095560e+00 5.209838666015866038e-02
1.010000000000000009e+00 1.409196735346808671e+00 7.874552772534083589e-01 8.403687997788492070e-02 1.219585413276232377e-01 1.631331582593366358e-01 1.182867525685608268e+00 5.095761209686756887e-02
1.015000000000000124e+00 1.458828503397050724e+00 7.713914070455126781e-01 9.168929438677199395e-02 1.292203846825849267e-01 1.531424631759542021e-01 1.253498133761709266e+00 5.253192773706048813e-02
1.020000000000000018e+00 1.422960657860340872e+00 7.399985592593216754e-01 8.300330743551498358e-02 1.385811076431355260e-01 1.604133125529466630e-01 1.305010560993074442e+00 5.468583795298394279e-02
1.024999999999999911e+00 1.345708645561307648e+00 9.102730195501268495e-01 8.111671063304366769e-02 1.391435402644787545e-01 1.674930854194105478e-01 1.220776155251550366e+00 5.588107874099906835e-02
1.030000000000000027e+00 1.461540472556175141e+00 9.456011878365477852e-01 8.550232002266516806e-02 1.411116974939236046e-01 1.639839851205747989e-01 1.175831533462964540e+00 5.133937478132331866e-02
1.034999999999999920e+00 1.340650378636501827e+00 8.845719389794217680e-01 8.934388789492088423e-02 1.520459806305494155e-01 1.651882953433804757e-01 1.135059284866730467e+00 5.361339939100386032e-02
1.040000000000000036e+00 1.359575500465764364e+00 8.298271470466868083e-01 8.910750857718609252e-02 1.478801906309873959e-01 1.669194827183974328e-01 1.170948983782048813e+00 5.549023922565743394e-02
1.044999999999999929e+00 1.376738238590570651e+00 1.001407571150561449e+00 9.155007041407053903e-02 1.475362754340206195e-01 1.687141507924206363e-01 1.067392658685476725e+00 5.335548877407313151e-02
1.050000000000000044e+00 1.293891365988690811e+00 9.611927372674848868e-01 9.103329462209738820e-02 1.546121156886816339e-01 1.686318064721414045e-01 1.110091284271895296e+00 5.329543574000963901e-02
1.054999999999999938e+00 1.290890049643807602e+00 9.596972860597070554e-01 9.676563740210944453e-02 1.405174757671800723e-01 1.704821474046420426e-01 1.032606992754265152e+00 5.319217368340257296e-02
1.060000000000000053e+00 1.296271915242048323e+00 1.080387812428204697e+00 1.030992234662444079e-01 1.549152832325842444e-01 1.706009515554106348e-01 1.014637585536266595e+00 4.902050897799017926e-02
1.064999999999999947e+00 1.219712942228344144e+00 9.894119531229502718e-01 1.025339149426093693e-01 1.714158036015086262e-01 1.734717102919670073e-01 1.064590028766887020e+00 5.601090357625898575e-02
1.070000000000000062e+00 1.195930498585764168e+00 1.169742937840007047e+00 1.058513688156632743e-01 1.660197634342903683e-01 1.728442557564475457e-01 8.331800395716566499e-01 5.731298777537228301e-02
1.074999999999999956e+00 1.138315787973883220e+00 1.190319844544439398e+00 1.082709375782922451e-01 1.559535170489739220e-01 1.767220633467670998e-01 9.864312841089531991e-01 5.447799170437534616e-02
1.080000000000000071e+00 1.130178504182644650e+00 1.261921181297943173e+00 1.068454580723668251e-01 1.762841770946895203e-01 1.801336730713094525e-01 8.698222048278474450e-01 5.623667480098888671e-02
1.084999999999999964e+00 9.999272978838352754e-01 1.363711557690328924e+00 1.146121913840450479e-01 1.909681936587852014e-01 1.795058186199529893e-01 8.706193378235015379e-01 5.440633740980308636e-02
1.090000000000000080e+00 1.014648873782545646e+00 1.266068722613786113e+00 1.134649288342484685e-01 1.701812026350725537e-01 1.898249532050683142e-01 7.069677549998866217e-01 5.366040073466128713e-02
1.094999999999999973e+00 9.621534373715391331e-01 1.520513605063041451e+00 1.149573791545154960e-01 1.917961199437394626e-01 1.843862025625570833e-01 5.334996403535564591e-01 5.588739420303693445e-02
1.100000000000000089e+00 8.668464408510235808e-01 1.678222346045395330e+00 1.208089129732823064e-01 1.910987517918426581e-01 1.888953241246310033e-01 4.241125047547406601e-01 5.619392187326919391e-02
1.104999999999999982e+00 8.366756441578737657e-01 1.808524029996060767e+00 1.209158471842512600e-01 1.949430215027307123e-01 1.922692953297307494e-01 2.271942850953479476e-01 5.587104246809800057e-02
1.110000000000000098e+00 7.027445022318863366e-01 2.009895377734681077e+00 1.370917014785381638e-01 2.125847921527130313e-01 1.960688537793776332e-01 1.119162528335872625e-01 5.892281228433349227e-02
1.114999999999999991e+00 6.243590659330454651e-01 2.028868517417079964e+00 1.454232305280511173e-01 2.202444391341604468e-01 1.979012698688709382e-01 1.242471034997101181e-01 5.809380101905727012e-02
1.120000000000000107e+00 5.421932228052208647e-01 2.034443738500777421e+00 1.378949125005776433e-01 2.321889181828856452e-01 1.950453990387503445e-01 3.458675187152666919e-02 5.905591414860028587e-02
